1752272641.708828 36 43 0 0 0
1752272641.708887 37 32 0 0 0
1752272641.73854 38 11 0 0 0
1752272641.738616 39 8 0 0 0
1752272641.738681 40 27 0 0 0
1752272641.738745 41 24 0 0 0
1752272641.738805 42 16 0 0 0
1752272641.7388642 43 16 0 0 0
1752272641.738923 44 25 0 0 0
1752272641.738982 45 33 0 0 0
1752272641.739041 46 20 0 0 0
1752272641.739101 47 -8 0 0 0
1752272641.74409 48 -27 0 0 0
1752272641.744153 49 -19 0 0 0
1752272641.744234 50 -3 0 0 0
1752272641.744294 51 1 0 0 0
1752272641.744352 52 -8 0 0 0
1752272641.74441 53 -17 0 0 0
1752272641.7444842 54 -12 0 0 0
1752272641.744544 55 -20 0 0 0
1752272641.744603 56 -12 0 0 0
1752272641.7446668 57 -9 0 0 0
1752272641.7727418 58 -4 0 0 0
1752272641.7728121 59 17 0 0 0
1752272641.7728739 60 27 0 0 0
1752272641.772933 61 7 0 0 0
1752272641.772994 62 -6 0 0 0
1752272641.773054 63 20 0 0 0
1752272641.773113 64 48 0 0 0
1752272641.773172 65 57 0 0 0
1752272641.77323 66 54 0 0 0
1752272641.77329 67 37 0 0 0
1752272641.824775 68 41 0 0 0
1752272641.824841 69 65 0 0 0
1752272641.8249002 70 71 0 0 0
1752272641.82496 71 54 0 0 0
1752272641.8250182 72 34 0 0 0
1752272641.825078 73 28 0 0 0
1752272641.8251362 74 35 0 0 0
1752272641.825202 75 42 0 0 0
1752272641.82526 76 50 0 0 0
1752272641.825325 77 58 0 0 0
1752272641.82909 78 57 0 0 0
1752272641.8291578 79 48 0 0 0
1752272641.829219 80 41 0 0 0
1752272641.82928 81 34 0 0 0
1752272641.829341 82 23 0 0 0
1752272641.8294 83 18 0 0 0
1752272641.829459 84 27 0 0 0
1752272641.8295171 85 35 0 0 0
1752272641.829576 86 32 0 0 0
1752272641.8296351 87 22 0 0 0
1752272641.8307 88 22 0 0 0
1752272641.830763 89 32 0 0 0
1752272641.830822 90 17 0 0 0
1752272641.830881 91 0 0 0 0
1752272641.8309429 92 -2 0 0 0
1752272641.831002 93 0 0 0 0
1752272641.831062 94 4 0 0 0
1752272641.831121 95 16 0 0 0
1752272641.83118 96 12 0 0 0
1752272641.831241 97 -14 0 0 0
1752272641.8651788 98 -24 0 0 0
1752272641.865246 99 -26 0 0 0
1752272641.8653069 0 -29 0 0 0
1752272641.865366 1 -8 0 0 0
1752272641.8654249 2 12 0 0 0
1752272641.865485 3 8 0 0 0
1752272641.865543 4 10 0 0 0
1752272641.865602 5 22 0 0 0
1752272641.865661 6 37 0 0 0
1752272641.86572 7 45 0 0 0
1752272641.868711 8 37 0 0 0
1752272641.868775 9 39 0 0 0
1752272641.8688362 10 59 0 0 0
1752272641.8688939 11 66 0 0 0
1752272641.868953 12 51 0 0 0
1752272641.8690119 13 40 0 0 0
1752272641.869072 14 43 0 0 0
1752272641.86913 15 39 0 0 0
1752272641.869188 16 27 0 0 0
1752272641.869247 17 29 0 0 0
1752272641.898873 18 36 0 0 0
1752272641.8989341 19 28 0 0 0
1752272641.8989928 20 23 0 0 0
1752272641.899059 21 24 0 0 0
1752272641.899117 22 27 0 0 0
1752272641.899176 23 42 0 0 0
1752272641.899234 24 29 0 0 0
1752272641.899292 25 16 0 0 0
1752272641.89935 26 23 0 0 0
1752272641.8994088 27 32 0 0 0
1752272641.902424 28 38 0 0 0
1752272641.902487 29 49 0 0 0
1752272641.902547 30 43 0 0 0
1752272641.902606 31 40 0 0 0
1752272641.902664 32 28 0 0 0
1752272641.902723 33 12 0 0 0
1752272641.902781 34 12 0 0 0
1752272641.902839 35 28 0 0 0
1752272641.902897 36 38 0 0 0
1752272641.902956 37 45 0 0 0
1752272641.932609 38 32 0 0 0
1752272641.932669 39 8 0 0 0
1752272641.932729 40 -2 0 0 0
1752272641.932787 41 11 0 0 0
1752272641.932845 42 43 0 0 0
1752272641.932904 43 74 0 0 0
1752272641.9329689 44 86 0 0 0
1752272641.933027 45 68 0 0 0
1752272641.933086 46 57 0 0 0
1752272641.933144 47 65 0 0 0
1752272641.937439 48 74 0 0 0
1752272641.937504 49 69 0 0 0
1752272641.9375648 50 51 0 0 0
1752272641.9376252 51 39 0 0 0
1752272641.937689 52 58 0 0 0
1752272641.937748 53 71 0 0 0
1752272641.9378078 54 54 0 0 0
1752272641.9378712 55 18 0 0 0
1752272641.937931 56 -6 0 0 0
1752272641.937991 57 1 0 0 0
1752272641.967674 58 25 0 0 0
1752272641.967742 59 48 0 0 0
1752272641.967802 60 75 0 0 0
1752272641.967861 61 84 0 0 0
1752272641.96792 62 43 0 0 0
1752272641.967979 63 -2 0 0 0
1752272641.9680378 64 -8 0 0 0
1752272641.968097 65 16 0 0 0
1752272641.968155 66 42 0 0 0
1752272641.968214 67 49 0 0 0
1752272642.002453 68 56 0 0 0
1752272642.00252 69 45 0 0 0
1752272642.002581 70 26 0 0 0
1752272642.0026398 71 12 0 0 0
1752272642.002699 72 9 0 0 0
1752272642.0027578 73 27 0 0 0
1752272642.002817 74 54 0 0 0
1752272642.0028758 75 71 0 0 0
1752272642.002934 76 69 0 0 0
1752272642.0029922 77 50 0 0 0
1752272642.00495 78 36 0 0 0
1752272642.00502 79 27 0 0 0
1752272642.0050821 80 22 0 0 0
1752272642.005146 81 28 0 0 0
1752272642.005205 82 49 0 0 0
1752272642.0052638 83 43 0 0 0
1752272642.005323 84 34 0 0 0
1752272642.005381 85 33 0 0 0
1752272642.005439 86 28 0 0 0
1752272642.005497 87 27 0 0 0
1752272642.038916 88 38 0 0 0
1752272642.03898 89 50 0 0 0
1752272642.03904 90 44 0 0 0
1752272642.039099 91 41 0 0 0
1752272642.039158 92 40 0 0 0
1752272642.039216 93 39 0 0 0
1752272642.039274 94 41 0 0 0
1752272642.0393322 95 37 0 0 0
1752272642.039391 96 40 0 0 0
1752272642.039449 97 37 0 0 0
1752272642.041347 98 21 0 0 0
1752272642.041444 99 10 0 0 0
1752272642.041507 0 2 0 0 0
1752272642.041569 1 -14 0 0 0
1752272642.04163 2 -21 0 0 0
1752272642.04169 3 6 0 0 0
1752272642.04175 4 42 0 0 0
1752272642.0418088 5 57 0 0 0
1752272642.041871 6 52 0 0 0
1752272642.041929 7 41 0 0 0
1752272642.0726871 8 39 0 0 0
1752272642.0727549 9 42 0 0 0
1752272642.0728161 10 45 0 0 0
1752272642.072876 11 69 0 0 0
1752272642.0729349 12 90 0 0 0
1752272642.072994 13 91 0 0 0
1752272642.073053 14 81 0 0 0
1752272642.073112 15 54 0 0 0
1752272642.073171 16 32 0 0 0
1752272642.073232 17 28 0 0 0
1752272642.0772521 18 43 0 0 0
1752272642.077315 19 56 0 0 0
1752272642.077374 20 56 0 0 0
1752272642.077965 21 40 0 0 0
1752272642.078026 22 23 0 0 0
1752272642.078086 23 19 0 0 0
1752272642.078144 24 4 0 0 0
1752272642.078204 25 -1 0 0 0
1752272642.078262 26 18 0 0 0
1752272642.07832 27 32 0 0 0
1752272642.122257 28 33 0 0 0
1752272642.12232 29 37 0 0 0
1752272642.12238 30 42 0 0 0
1752272642.122439 31 44 0 0 0
1752272642.122498 32 34 0 0 0
1752272642.122557 33 19 0 0 0
1752272642.122615 34 11 0 0 0
1752272642.1226728 35 34 0 0 0
1752272642.122733 36 41 0 0 0
1752272642.122792 37 32 0 0 0
1752272642.126569 38 17 0 0 0
1752272642.1266382 39 21 0 0 0
1752272642.1267 40 41 0 0 0
1752272642.126761 41 58 0 0 0
1752272642.12682 42 56 0 0 0
1752272642.12688 43 56 0 0 0
1752272642.1269388 44 58 0 0 0
1752272642.1269991 45 49 0 0 0
1752272642.127058 46 10 0 0 0
1752272642.127118 47 -4 0 0 0
1752272642.155217 48 16 0 0 0
1752272642.155284 49 48 0 0 0
1752272642.155343 50 50 0 0 0
1752272642.155402 51 25 0 0 0
1752272642.1554601 52 40 0 0 0
1752272642.15552 53 69 0 0 0
1752272642.1555781 54 91 0 0 0
1752272642.155636 55 118 0 0 0
1752272642.1556952 56 135 0 0 0
1752272642.155753 57 145 0 0 0
1752272642.159746 58 169 0 0 0
1752272642.1598122 59 201 0 0 0
1752272642.1598709 60 214 0 0 0
1752272642.159931 61 216 0 0 0
1752272642.15999 62 211 0 0 0
1752272642.16005 63 193 0 0 0
1752272642.160109 64 200 0 0 0
1752272642.160167 65 260 0 0 0
1752272642.160226 66 325 0 0 0
1752272642.1602829 67 355 0 0 0
1752272642.1910012 68 360 0 0 0
1752272642.191065 69 368 0 0 0
1752272642.191125 70 362 0 0 0
1752272642.1911838 71 377 0 0 0
1752272642.191243 72 384 0 0 0
1752272642.191303 73 373 0 0 0
1752272642.191361 74 374 0 0 0
1752272642.1914198 75 380 0 0 0
1752272642.191479 76 379 0 0 0
1752272642.1915379 77 392 0 0 0
1752272642.195381 78 389 0 0 0
1752272642.195445 79 386 0 0 0
1752272642.1955042 80 385 0 0 0
1752272642.195564 81 359 0 0 0
1752272642.195623 82 333 0 0 0
1752272642.195681 83 357 0 0 0
1752272642.1957388 84 394 0 0 0
1752272642.195816 85 411 0 0 0
1752272642.1958752 86 396 0 0 0
1752272642.1959329 87 345 0 0 0
1752272642.223995 88 323 0 0 0
1752272642.2240682 89 346 0 0 0
1752272642.224131 90 369 0 0 0
1752272642.224192 91 364 0 0 0
1752272642.224252 92 341 0 0 0
1752272642.224311 93 332 0 0 0
1752272642.2243688 94 341 0 0 0
1752272642.22443 95 344 0 0 0
1752272642.224489 96 322 0 0 0
1752272642.2245529 97 295 0 0 0
1752272642.2299361 98 272 0 0 0
1752272642.2300029 99 232 0 0 0
1752272642.2300649 0 180 0 0 0
1752272642.230125 1 124 0 0 0
1752272642.2301838 2 87 0 0 0
1752272642.2302442 3 53 0 0 0
1752272642.230303 4 32 0 0 0
1752272642.2303622 5 22 0 0 0
1752272642.230422 6 -8 0 0 0
1752272642.2304819 7 -57 0 0 0
1752272642.259739 8 -91 0 0 0
1752272642.2598011 9 -105 0 0 0
1752272642.259861 10 -131 0 0 0
1752272642.2599208 11 -161 0 0 0
1752272642.259982 12 -190 0 0 0
1752272642.260045 13 -233 0 0 0
1752272642.260105 14 -248 0 0 0
1752272642.260163 15 -235 0 0 0
1752272642.2602549 16 -221 0 0 0
1752272642.2603142 17 -220 0 0 0
1752272642.291017 18 -225 0 0 0
1752272642.291091 19 -216 0 0 0
1752272642.291154 20 -196 0 0 0
1752272642.2912152 21 -182 0 0 0
1752272642.2913039 22 -186 0 0 0
1752272642.2913668 23 -194 0 0 0
1752272642.291426 24 -203 0 0 0
1752272642.291486 25 -217 0 0 0
1752272642.2915452 26 -221 0 0 0
1752272642.291605 27 -237 0 0 0
1752272642.295336 28 -274 0 0 0
1752272642.295406 29 -283 0 0 0
1752272642.295465 30 -259 0 0 0
1752272642.2955241 31 -238 0 0 0
1752272642.295584 32 -244 0 0 0
1752272642.2956429 33 -258 0 0 0
1752272642.295702 34 -269 0 0 0
1752272642.29576 35 -267 0 0 0
1752272642.295819 36 -259 0 0 0
1752272642.2958772 37 -260 0 0 0
1752272642.323929 38 -262 0 0 0
1752272642.3239932 39 -252 0 0 0
1752272642.324054 40 -237 0 0 0
1752272642.324113 41 -235 0 0 0
1752272642.324173 42 -261 0 0 0
1752272642.3242319 43 -279 0 0 0
1752272642.3242922 44 -265 0 0 0
1752272642.324351 45 -231 0 0 0
1752272642.3244102 46 -214 0 0 0
1752272642.324469 47 -220 0 0 0
1752272642.328267 48 -227 0 0 0
1752272642.328335 49 -236 0 0 0
1752272642.328395 50 -249 0 0 0
1752272642.328455 51 -265 0 0 0
1752272642.328515 52 -290 0 0 0
1752272642.328574 53 -292 0 0 0
1752272642.328632 54 -292 0 0 0
1752272642.328691 55 -281 0 0 0
1752272642.328749 56 -249 0 0 0
1752272642.3288069 57 -221 0 0 0
1752272642.360998 58 -246 0 0 0
1752272642.361065 59 -260 0 0 0
1752272642.3611252 60 -233 0 0 0
1752272642.361186 61 -190 0 0 0
1752272642.361245 62 -146 0 0 0
1752272642.361305 63 -122 0 0 0
1752272642.361363 64 -122 0 0 0
1752272642.361422 65 -131 0 0 0
1752272642.36148 66 -120 0 0 0
1752272642.3615391 67 -102 0 0 0
1752272642.366623 68 -106 0 0 0
1752272642.366691 69 -129 0 0 0
1752272642.366752 70 -141 0 0 0
1752272642.366812 71 -124 0 0 0
1752272642.366873 72 -101 0 0 0
1752272642.366931 73 -92 0 0 0
1752272642.36699 74 -75 0 0 0
1752272642.367049 75 -84 0 0 0
1752272642.367108 76 -105 0 0 0
1752272642.367167 77 -114 0 0 0
1752272642.4241312 78 -105 0 0 0
1752272642.424206 79 -98 0 0 0
1752272642.4242702 80 -76 0 0 0
1752272642.424331 81 -76 0 0 0
1752272642.424392 82 -121 0 0 0
1752272642.424452 83 -168 0 0 0
1752272642.424511 84 -153 0 0 0
1752272642.4245708 85 -113 0 0 0
1752272642.424631 86 -108 0 0 0
1752272642.424691 87 -134 0 0 0
1752272642.4255848 88 -140 0 0 0
1752272642.4256551 89 -139 0 0 0
1752272642.4257169 90 -139 0 0 0
1752272642.425777 91 -126 0 0 0
1752272642.425837 92 -116 0 0 0
1752272642.4259 93 -114 0 0 0
1752272642.4259589 94 -116 0 0 0
1752272642.426018 95 -119 0 0 0
1752272642.426077 96 -103 0 0 0
1752272642.426137 97 -74 0 0 0
1752272642.4290078 98 -45 0 0 0
1752272642.429078 99 -37 0 0 0
1752272642.4291399 0 -43 0 0 0
1752272642.4292018 1 -49 0 0 0
1752272642.4292622 2 -25 0 0 0
1752272642.429322 3 11 0 0 0
1752272642.4293828 4 51 0 0 0
1752272642.4294431 5 80 0 0 0
1752272642.429502 6 85 0 0 0
1752272642.4295611 7 91 0 0 0
1752272642.4772859 8 61 0 0 0
1752272642.4773529 9 22 0 0 0
1752272642.477414 10 24 0 0 0
1752272642.477474 11 43 0 0 0
1752272642.4775329 12 35 0 0 0
1752272642.477592 13 4 0 0 0
1752272642.477651 14 -7 0 0 0
1752272642.47771 15 -7 0 0 0
1752272642.477769 16 -8 0 0 0
1752272642.477828 17 -5 0 0 0
1752272642.480791 18 18 0 0 0
1752272642.480855 19 54 0 0 0
1752272642.480916 20 69 0 0 0
1752272642.4809768 21 61 0 0 0
1752272642.481038 22 34 0 0 0
1752272642.481097 23 17 0 0 0
1752272642.481157 24 24 0 0 0
1752272642.481217 25 26 0 0 0
1752272642.4812758 26 24 0 0 0
1752272642.481336 27 27 0 0 0
1752272642.48245 28 37 0 0 0
1752272642.482513 29 41 0 0 0
1752272642.482573 30 66 0 0 0
1752272642.4826329 31 96 0 0 0
1752272642.4826932 32 97 0 0 0
1752272642.482753 33 91 0 0 0
1752272642.482811 34 97 0 0 0
1752272642.482871 35 93 0 0 0
1752272642.482929 36 92 0 0 0
1752272642.482988 37 104 0 0 0
1752272642.5135 38 101 0 0 0
1752272642.5135639 39 86 0 0 0
1752272642.5136251 40 83 0 0 0
1752272642.513684 41 72 0 0 0
1752272642.5137448 42 53 0 0 0
1752272642.513807 43 57 0 0 0
1752272642.513866 44 72 0 0 0
1752272642.513927 45 73 0 0 0
1752272642.513988 46 56 0 0 0
1752272642.514047 47 36 0 0 0
1752272642.544796 48 33 0 0 0
1752272642.544864 49 38 0 0 0
1752272642.544925 50 49 0 0 0
1752272642.544985 51 73 0 0 0
1752272642.545045 52 93 0 0 0
1752272642.545107 53 90 0 0 0
1752272642.545165 54 90 0 0 0
1752272642.545225 55 101 0 0 0
1752272642.5452852 56 97 0 0 0
1752272642.545344 57 74 0 0 0
1752272642.5490649 58 58 0 0 0
1752272642.549131 59 53 0 0 0
1752272642.549258 64 38 0 0 0
1752272642.5493178 65 33 0 0 0
1752272642.5493782 66 51 0 0 0
1752272642.549437 67 59 0 0 0
1752272642.552861 68 45 0 0 0
1752272642.552923 69 44 0 0 0
1752272642.552982 70 73 0 0 0
1752272642.553042 71 122 0 0 0
1752272642.553101 72 147 0 0 0
1752272642.55316 73 136 0 0 0
1752272642.5532181 74 106 0 0 0
1752272642.553278 75 101 0 0 0
1752272642.5533361 76 118 0 0 0
1752272642.553396 77 123 0 0 0
1752272642.582603 78 106 0 0 0
1752272642.582668 79 84 0 0 0
1752272642.582728 80 75 0 0 0
1752272642.582788 81 85 0 0 0
1752272642.5828469 82 90 0 0 0
1752272642.582907 83 84 0 0 0
1752272642.582966 84 61 0 0 0
1752272642.583024 85 56 0 0 0
1752272642.583083 86 61 0 0 0
1752272642.583141 87 64 0 0 0
1752272642.594111 88 69 0 0 0
1752272642.594378 89 82 0 0 0
1752272642.59444 90 69 0 0 0
1752272642.594501 91 49 0 0 0
1752272642.59456 92 48 0 0 0
1752272642.5946188 93 55 0 0 0
1752272642.594677 94 53 0 0 0
1752272642.594736 95 59 0 0 0
1752272642.594794 96 69 0 0 0
1752272642.5948539 97 58 0 0 0
1752272642.638546 98 49 0 0 0
1752272642.63861 99 45 0 0 0
1752272642.63867 0 58 0 0 0
1752272642.63873 1 104 0 0 0
1752272642.6387892 2 136 0 0 0
1752272642.638849 3 112 0 0 0
1752272642.638908 4 76 0 0 0
1752272642.638967 5 75 0 0 0
1752272642.639025 6 91 0 0 0
1752272642.639084 7 100 0 0 0
1752272642.642841 8 101 0 0 0
1752272642.642903 9 100 0 0 0
1752272642.642962 10 100 0 0 0
1752272642.643022 11 82 0 0 0
1752272642.64308 12 43 0 0 0
1752272642.6431391 13 35 0 0 0
1752272642.643198 14 55 0 0 0
1752272642.643256 15 74 0 0 0
1752272642.643314 16 81 0 0 0
1752272642.643372 17 84 0 0 0
1752272642.6714728 18 83 0 0 0
1752272642.671537 19 86 0 0 0
1752272642.671597 20 89 0 0 0
1752272642.6716568 21 91 0 0 0
1752272642.6717162 22 86 0 0 0
1752272642.671774 23 83 0 0 0
1752272642.671833 24 77 0 0 0
1752272642.671891 25 87 0 0 0
1752272642.6719491 26 102 0 0 0
1752272642.672008 27 103 0 0 0
1752272642.675809 28 92 0 0 0
1752272642.6758752 29 76 0 0 0
1752272642.675936 30 69 0 0 0
1752272642.6759949 31 83 0 0 0
1752272642.676055 32 103 0 0 0
1752272642.676113 33 119 0 0 0
1752272642.676171 34 108 0 0 0
1752272642.6762292 35 70 0 0 0
1752272642.676288 36 36 0 0 0
1752272642.676346 37 27 0 0 0
1752272642.723526 38 28 0 0 0
1752272642.723587 39 34 0 0 0
1752272642.723646 40 39 0 0 0
1752272642.723707 41 39 0 0 0
1752272642.723766 42 18 0 0 0
1752272642.723825 43 3 0 0 0
1752272642.723883 44 29 0 0 0
1752272642.723941 45 50 0 0 0
1752272642.723999 46 37 0 0 0
1752272642.7240572 47 27 0 0 0
1752272642.727839 48 37 0 0 0
1752272642.7278998 49 45 0 0 0
1752272642.727958 50 45 0 0 0
1752272642.7280178 51 37 0 0 0
1752272642.728076 52 34 0 0 0
1752272642.728137 53 32 0 0 0
1752272642.7281952 54 26 0 0 0
1752272642.7282538 55 20 0 0 0
1752272642.728312 56 17 0 0 0
1752272642.728369 57 24 0 0 0
1752272642.7294312 58 37 0 0 0
1752272642.729492 59 48 0 0 0
1752272642.729551 60 43 0 0 0
1752272642.72961 61 32 0 0 0
1752272642.7296681 62 21 0 0 0
1752272642.729727 63 35 0 0 0
1752272642.7297852 64 57 0 0 0
1752272642.7298481 65 69 0 0 0
1752272642.7299058 66 64 0 0 0
1752272642.729964 67 42 0 0 0
1752272642.76096 68 24 0 0 0
1752272642.7610261 69 8 0 0 0
1752272642.761087 70 3 0 0 0
1752272642.761148 71 34 0 0 0
1752272642.761208 72 67 0 0 0
1752272642.761267 73 65 0 0 0
1752272642.761326 74 22 0 0 0
1752272642.761386 75 -20 0 0 0
1752272642.761447 76 -26 0 0 0
1752272642.761507 77 -4 0 0 0
1752272642.764569 78 22 0 0 0
1752272642.7646332 79 21 0 0 0
1752272642.764694 80 -12 0 0 0
1752272642.764758 81 -26 0 0 0
1752272642.764817 82 4 0 0 0
1752272642.764875 83 50 0 0 0
1752272642.7649338 84 76 0 0 0
1752272642.764992 85 82 0 0 0
1752272642.7650502 86 88 0 0 0
1752272642.7651079 87 93 0 0 0
1752272642.79483 88 92 0 0 0
1752272642.794898 89 84 0 0 0
1752272642.794959 90 83 0 0 0
1752272642.795018 91 97 0 0 0
1752272642.7950778 92 103 0 0 0
1752272642.795137 93 80 0 0 0
1752272642.7951958 94 53 0 0 0
1752272642.7952561 95 37 0 0 0
1752272642.7953138 96 33 0 0 0
1752272642.795378 97 55 0 0 0
1752272642.829752 98 71 0 0 0
1752272642.8298151 99 60 0 0 0
1752272642.829875 0 40 0 0 0
1752272642.829935 1 52 0 0 0
1752272642.829994 2 83 0 0 0
1752272642.8300521 3 106 0 0 0
1752272642.830111 4 113 0 0 0
1752272642.8301702 5 104 0 0 0
1752272642.830229 6 102 0 0 0
1752272642.830288 7 107 0 0 0
1752272642.8340101 8 87 0 0 0
1752272642.834076 9 68 0 0 0
1752272642.834136 10 70 0 0 0
1752272642.8341959 11 64 0 0 0
1752272642.834256 12 18 0 0 0
1752272642.834316 13 -19 0 0 0
1752272642.834377 14 -13 0 0 0
1752272642.8344362 15 4 0 0 0
1752272642.834495 16 11 0 0 0
1752272642.8345711 17 17 0 0 0
1752272642.863534 18 20 0 0 0
1752272642.863596 19 3 0 0 0
1752272642.863656 20 -4 0 0 0
1752272642.8637152 21 17 0 0 0
1752272642.863774 22 44 0 0 0
1752272642.8638332 23 49 0 0 0
1752272642.863892 24 29 0 0 0
1752272642.86395 25 53 0 0 0
1752272642.864008 26 66 0 0 0
1752272642.8640661 27 45 0 0 0
1752272642.871583 28 40 0 0 0
1752272642.871645 29 45 0 0 0
1752272642.871704 30 40 0 0 0
1752272642.871763 31 22 0 0 0
1752272642.871822 32 5 0 0 0
1752272642.87188 33 -3 0 0 0
1752272642.8719401 34 -3 0 0 0
1752272642.871999 35 9 0 0 0
1752272642.8720582 36 16 0 0 0
1752272642.872118 37 0 0 0 0
1752272642.900279 38 -20 0 0 0
1752272642.9003499 39 -8 0 0 0
1752272642.9004118 40 24 0 0 0
1752272642.9004722 41 40 0 0 0
1752272642.900532 42 33 0 0 0
1752272642.9005902 43 23 0 0 0
1752272642.90065 44 40 0 0 0
1752272642.9007082 45 76 0 0 0
1752272642.900767 46 97 0 0 0
1752272642.9008262 47 82 0 0 0
1752272642.9046888 48 53 0 0 0
1752272642.904752 49 54 0 0 0
1752272642.904812 50 70 0 0 0
1752272642.904872 51 81 0 0 0
1752272642.90493 52 82 0 0 0
1752272642.90499 53 82 0 0 0
1752272642.905049 54 80 0 0 0
1752272642.905107 55 58 0 0 0
1752272642.9051661 56 26 0 0 0
1752272642.905225 57 33 0 0 0
1752272642.941021 58 71 0 0 0
1752272642.941083 59 114 0 0 0
1752272642.941143 60 128 0 0 0
1752272642.941207 61 90 0 0 0
1752272642.9412658 62 59 0 0 0
1752272642.9413261 63 54 0 0 0
1752272642.9413838 64 56 0 0 0
1752272642.941443 65 60 0 0 0
1752272642.9415019 66 74 0 0 0
1752272642.941577 67 86 0 0 0
1752272642.945357 68 65 0 0 0
1752272642.94542 69 22 0 0 0
1752272642.9454799 70 20 0 0 0
1752272642.945539 71 58 0 0 0
1752272642.945597 72 71 0 0 0
1752272642.945656 73 49 0 0 0
1752272642.945714 74 16 0 0 0
1752272642.9457731 75 -4 0 0 0
1752272642.945833 76 -9 0 0 0
1752272642.945892 77 -3 0 0 0
1752272642.976607 78 23 0 0 0
1752272642.976672 79 55 0 0 0
1752272642.976732 80 52 0 0 0
1752272642.9767911 81 22 0 0 0
1752272642.97685 82 12 0 0 0
1752272642.976913 83 18 0 0 0
1752272642.976974 84 22 0 0 0
1752272642.977033 85 20 0 0 0
1752272642.977092 86 1 0 0 0
1752272642.977152 87 -13 0 0 0
1752272642.9803698 88 -25 0 0 0
1752272642.980435 89 -41 0 0 0
1752272642.9804952 90 -51 0 0 0
1752272642.980555 91 -35 0 0 0
1752272642.9806132 92 -29 0 0 0
1752272642.980672 93 -35 0 0 0
1752272642.98073 94 -3 0 0 0
1752272642.980789 95 57 0 0 0
1752272642.9808471 96 93 0 0 0
1752272642.980905 97 85 0 0 0
1752272643.0235589 98 73 0 0 0
1752272643.0236201 99 73 0 0 0
1752272643.02368 0 53 0 0 0
1752272643.0237389 1 44 0 0 0
1752272643.023798 2 54 0 0 0
1752272643.0238569 3 41 0 0 0
1752272643.023916 4 33 0 0 0
1752272643.0239758 5 32 0 0 0
1752272643.024035 6 16 0 0 0
1752272643.0240939 7 -4 0 0 0
1752272643.0280619 8 -13 0 0 0
